604,49
605,51
606,1
607,1
608,179
609,0
610,5
611,3
612,5
613,5
614,2
615,2
616,5
617,3
618,4
619,5
620,5
621,13
622,5
623,5
624,4
625,14
626,5
627,4
628,6
629,5
630,5
631,3
632,3
633,5
634,4
635,5
636,4
637,2
638,6
639,3
640,3
641,3
642,5
643,1
644,4
645,3
646,5
647,4
648,5
649,2
650,4
651,3
652,3
653,6
654,4
655,4
656,3
657,2
658,5
659,6
660,5
661,5
662,3
663,6
664,6
665,5
666,2
667,7
668,5
669,5
670,1
671,5
672,3
673,4
674,1
675,6
676,6
677,432
678,4
679,3
680,4
681,5
682,4
683,3
684,3
685,2
686,3
687,4
688,4
689,5
690,3
691,4
692,1
693,0
694,1
695,32
696,161
697,85
698,1
699,37
700,1
701,69
702,18
703,114
704,42
705,2
706,68
707,34
708,4
709,10
710,153
711,55
712,11
713,24
714,2
715,15
716,3
717,3
718,21
719,29
720,28
721,31
722,59
723,43
724,15
725,98
726,139
727,51
728,108
729,140
730,2
731,0
732,29
733,53
734,36
735,7
736,1
737,5
738,33
739,28
740,29
741,2
742,4
743,86
744,91
745,1
746,27
747,41
748,93
749,20
750,66
751,179
752,6
753,66
754,139
755,48
756,174
757,5
758,6
759,28
760,81
761,63
762,38
763,41
764,81
765,60
766,40
767,52
768,54
769,1
770,2
771,63
772,46
773,3
774,45
775,49
776,527
777,39
778,2
779,1
780,2
781,8
782,107
783,3
784,1
785,1
786,19
787,42
788,0
789,10
790,37
791,2
792,46
793,86
794,12
795,7
796,1
797,2
798,2
799,19
800,47
801,48
802,48
803,8
804,1
805,7
806,15
807,26
808,67
809,55
810,75
811,5
812,36
813,1
814,3
815,3
816,1
817,1
818,1
819,1
820,1
821,1
822,3
823,1
824,1
825,1
826,1
827,1
828,1
829,1
830,1
831,1
832,1
833,1
834,1
835,1
836,1
837,1
838,1
839,1
840,1
841,1
842,1
843,1
844,1
845,1
846,1
847,1
848,1
849,2
850,5
851,4
852,74
853,73
854,1
855,1
856,5
857,1
858,1
859,1
860,1
861,1
862,1
863,1
864,5
865,1
866,0
867,105
868,3
869,3
870,6
871,8
872,1
873,1
874,6
875,2
876,1
877,1
878,14
879,2
880,7
881,23
882,29
883,80
884,1
885,1
886,1
887,1
888,22
889,22
890,22
891,118
892,1
893,1
894,81
895,82
896,6
897,27
898,25
899,40
900,1
901,57
902,1
903,1
904,66
905,60
906,17
907,17
908,19
909,72
910,31
911,3
912,23
913,15
914,10
915,35
916,1
917,1
918,1
919,3
920,2
921,1
922,1
923,1
924,1
925,1
926,1
927,1
928,1
929,1
930,2
931,2
932,2
933,2
934,2
935,18
936,31
937,6
938,1
939,1
940,2
941,25
942,4
943,13
944,4
945,18
946,32
947,12
948,18
949,1
950,38
951,40
952,1
953,33
954,22
955,90
956,6
957,64
958,25
959,46
960,19
961,20
962,45
963,58
964,76
965,153
966,27
967,28
968,21
969,17
970,18
971,1
972,31
973,17
974,77
975,32
976,39
977,10
978,6
979,1
980,3
981,7
982,40
983,7
984,2
985,1
986,23
987,60
988,75
989,43
990,4
991,9
992,10
993,3
994,6
995,1
996,38
997,8
998,72
999,31
1000,15
1001,5
1002,26
1003,1
1004,9
1005,59
1006,1
1007,2
1008,19
1009,19
1010,15
1011,5
1012,14
1013,16
1014,3
1015,1
1016,57
1017,6
1018,47
1019,5
1020,5
1021,3
1022,1
1023,11
1024,4
1025,4
1026,8
1027,17
1028,1
1029,7
1030,17
1031,9
1032,4
1033,29
1034,37
1035,16
1036,1
1037,4
1038,1
1039,1
1040,1
1041,27
1042,1
1043,177
1044,14
1045,7
1046,1
1047,1
1048,4
1049,1
1050,33
1051,1
1052,1
1053,2
1054,2
1055,1
1056,0
1057,56
1058,23
1059,7
1060,16
1061,23
1062,17
1063,26
1064,59
1065,1
1066,0
1067,32
1068,14
1069,12
1070,1
1071,3
1072,13
1073,68
1074,33
1075,8
1076,3
1077,10
1078,2
1079,22
1080,61
1081,9
1082,54
1083,27
1084,6
1085,22
1086,15
1087,1
1088,21
1089,55
1090,1
1091,5
1092,5
1093,10
1094,2
1095,1
1096,1
1097,10
1098,27
1099,12
1100,1
1101,18
1102,20
1103,16
1104,30
1105,7
1106,52
1107,41
1108,8
1109,3
1110,28
1111,4
1112,11
1113,21
1114,3
1115,3
1116,2
1117,24
1118,33
1119,32
1120,112
1121,14
1122,75
1123,1
1124,1
1125,5
1126,1
1127,1
1128,4
1129,22
1130,3
1131,1
1132,2
1133,12
1134,1
1135,1
1136,4
1137,27
1138,7
1139,4
1140,12
1141,4
1142,18
1143,2
1144,49
1145,22
1146,9
1147,18
1148,13
1149,51
1150,26
1151,137
1152,60
1153,25
1154,1
1155,1
1156,10
1157,45
1158,97
1159,0
1160,4
1161,0
1162,1
1163,1
1164,2
1165,1
1166,1
1167,1
1168,1
1169,1
1170,2
1171,64
1172,94
1173,9
1174,1
1175,9
1176,5
1177,20
1178,1
1179,0
1180,20
1181,10
1182,50
1183,144
1184,1
1185,4
1186,16
1187,92
1188,0
1189,1
1190,14
1191,2
1192,1
1193,33
1194,110
1195,33
1196,9
1197,1
1198,15
1199,43
1200,10
1201,46
1202,7
1203,140
1204,0
1205,30
1206,25
1207,2
1208,4
1209,2
1210,4
1211,50
1212,19
1213,1
1214,2
1215,2
1216,1
1217,3
1218,47
1219,17
1220,1
1221,1
1222,3
1223,1
1224,1
1225,1
1226,1
1227,2
1228,2
1229,2
1230,1
1231,38
1232,2
1233,7
1234,24
1235,5
1236,55
1237,29
1238,0
1239,28
1240,12
1241,4
1242,1
1243,1
1244,1
1245,0
1246,1
1247,1
1248,3
1249,16
1250,6
1251,4
1252,30
1253,7
1254,0
1255,6
1256,9
1257,1
1258,3
1259,6
1260,4
1261,1
1262,1
1263,4
1264,8
1265,1
1266,19
1267,2
1268,1
1269,1
1270,1
1271,3
1272,13
1273,13
1274,7
1275,47
1276,1
1277,13
1278,1
1279,2
1280,3
1281,1
1282,90
1283,25
1284,1
1285,1
1286,1
1287,2
1288,1
1289,38
1290,1
1291,61
1292,0
1293,21
1294,20
1295,1
1296,1
1297,8
1298,27
1299,37
1300,124
1301,1
1302,47
1303,78
1304,5
1305,45
1306,33
1307,37
1308,30
1309,35
1310,8
1311,2
1312,1
1313,4
1314,1
1315,9
1316,1
1317,1
1318,2
1319,41
1320,29
1321,6
1322,9
1323,2
1324,1
1325,1
1326,1
1327,13
1328,3
1329,17
1330,1
1331,58
1332,16
1333,11
1334,4
1335,1
1336,1
1337,0
1338,2
1339,2
1340,2
1341,2
1342,2
1343,12
1344,23
1345,13
1346,23
1347,2
1348,5
1349,2
1350,2
1351,3
1352,2
1353,2
1354,2
1355,2
1356,2
1357,2
1358,2
1359,2
1360,2
1361,2
1362,10
1363,4
1364,3
1365,2
1366,4
1367,2
1368,2
1369,2
1370,2
1371,4
1372,2
1373,11
1374,2
1375,14
1376,7
1377,3
1378,2
1379,2
1380,3
1381,17
1382,9
1383,26
1384,2
1385,2
1386,9
1387,2
1388,2
1389,7
1390,2
1391,2
1392,11
1393,8
1394,15
1395,2
1396,2
1397,10
1398,3
1399,2
1400,9
1401,2
1402,8
1403,3
1404,2
1405,2
1406,14
1407,2
1408,11
1409,2
1410,2
1411,5
1412,2
1413,3
1414,2
1415,2
1416,2
1417,6
1418,2
1419,9
1420,7
1421,3
1422,2
1423,9
1424,2
1425,2
1426,3
1427,7
1428,13
1429,5
1430,7
1431,2
1432,8
1433,2
1434,2
1435,9
1436,14
1437,3
1438,6
1439,2
1440,21
1441,2
1442,3
1443,21
1444,14
1445,10
1446,0
1447,1
1448,1
1449,0
1450,2
1451,1
1452,11
1453,2
1454,2
1455,46
1456,129
1457,38
1458,38
1459,7
1460,2
1461,12
1462,41
1463,5
1464,4
1465,17
1466,10
1467,17
1468,18
1469,3
1470,20
1471,17
1472,9
1473,17
1474,4
1475,21
1476,13
1477,28
1478,21
1479,19
1480,4
1481,18
1482,20
1483,21
1484,22
1485,30
1486,25
1487,4
1488,10
1489,10
1490,22
1491,10
1492,4
1493,20
1494,9
1495,20
1496,20
1497,16
1498,34
1499,23
1500,17
1501,17
1502,35
1503,9
1504,3
1505,17
1506,37
1507,16
1508,4
1509,40
1510,20
1511,24
1512,9
1513,4
1514,24
1515,9
1516,18
1517,4
1518,17
1519,19
1520,20
1521,4
1522,19
1523,6
1524,18
1525,9
1526,5
1527,22
1528,55
1529,2
1530,26
1531,21
1532,3
1533,20
1534,24
1535,18
1536,19
1537,20
1538,22
1539,25
1540,17
1541,34
1542,15
1543,20
1544,5
1545,11
1546,11
1547,3
1548,4
1549,17
1550,18
1551,22
1552,18
1553,10
1554,17
1555,16
1556,26
1557,33
1558,13
1559,21
1560,19
1561,19
1562,19
1563,17
1564,52
1565,32
1566,17
1567,17
1568,3
1569,26
1570,18
1571,5
1572,12
1573,19
1574,10
1575,17
1576,4
1577,3
1578,22
1579,20
1580,28
1581,17
1582,20
1583,10
1584,84
1585,39
1586,9
1587,17
1588,10
1589,15
1590,26
1591,4
1592,17
1593,17
1594,19
1595,5
1596,16
1597,30
1598,21
1599,8
1600,8
1601,21
1602,18
1603,22
1604,4
1605,21
1606,16
1607,25
1608,7
1609,17
1610,38
1611,17
1612,3
1613,4
1614,17
1615,5
1616,16
1617,19
1618,19
1619,25
1620,4
1621,16
1622,14
1623,30
1624,7
1625,17
1626,18
1627,17
1628,17
1629,8
1630,17
1631,15
1632,19
1633,9
1634,32
1635,16
1636,15
1637,16
1638,17
1639,16
1640,3
1641,28
1642,23
1643,16
1644,4
1645,9
1646,17
1647,16
1648,4
1649,12
1650,17
1651,4
1652,28
1653,5
1654,16
1655,8
1656,17
1657,3
1658,8
1659,2
1660,8
1661,4
1662,19
1663,1
1664,1
1665,1
1666,1
1667,1
1668,1
1669,1
1670,1
1671,35
1672,14
1673,9
1674,90
1675,12
1676,6
1677,6
1678,7
1679,3
1680,6
1681,3
1682,1
1683,2
1684,6
1685,6
1686,7
1687,6
1688,6
1689,7
1690,7
1691,20
1692,4
1693,1
1694,1
1695,11
1696,25
1697,8
1698,4
1699,27
1700,66
1701,17
1702,21
1703,0
1704,59
1705,44
1706,2
1707,91
1708,1
1709,181
1710,168
1711,5
1712,2
1713,0
1714,2
1715,1
1716,66
1717,119
1718,24
1719,1
1720,58
1721,6
1722,6
1723,24
1724,3
1725,19
1726,1
1727,1
1728,1
1729,2
1730,2
1731,1
1732,1
1733,15
1734,1
1735,42
1736,1
1737,1
1738,1
1739,1
1740,4
1741,2
1742,1
1743,17
1744,17
1745,14
1746,1
1747,3
1748,1
1749,22
1750,11
1751,17
1752,1
1753,1
1754,1
1755,7
1756,15
1757,7
1758,32
1759,1
1760,10
1761,1
1762,1
1763,15
1764,1
1765,1
1766,2
1767,1
1768,2
1769,1
1770,2
1771,1
1772,3
1773,1
1774,1
1775,1
1776,27
1777,1
1778,1
1779,1
1780,1
1781,1
1782,10
1783,1
1784,4
1785,1
1786,1
1787,1
1788,1
1789,1
1790,1
1791,15
1792,1
1793,1
1794,1
1795,11
1796,1
1797,11
1798,1
1799,27
1800,3
1801,3
1802,2
1803,1
1804,4
1805,13
1806,2
1807,1
1808,0
1809,1
1810,8
1811,14
1812,2
1813,10
1814,1
1815,1
1816,2
1817,67
1818,1
1819,0
1820,1
1821,83
1822,1
1823,29
1824,63
1825,38
1826,1
1827,2
1828,12
1829,1
1830,1
1831,58
1832,13
1833,3
1834,0
1835,4
1836,4
1837,0
1838,5
1839,1
1840,1
1841,40
1842,1
1843,1
1844,1
1845,2
1846,60
1847,15
1848,10
1849,127
1850,24
1851,13
1852,34
1853,108
1854,102
1855,42
1856,21
1857,120
1858,6
1859,28
1860,2
1861,79
1862,39
1863,53
1864,49
1865,2
1866,5
1867,3
1868,30
1869,11
1870,1
1871,1
1872,51
1873,19
1874,22
1875,29
1876,1
1877,1
1878,1
1879,1
1880,0
1881,34
1882,57
1883,4
1884,1
1885,1
1886,1
1887,3
1888,1
1889,1
1890,1
1891,0
1892,5
1893,34
1894,1
1895,29
1896,28
1897,7
1898,19
1899,47
1900,74
1901,1
1902,16
1903,0
1904,1
1905,1
1906,4
1907,75
1908,57
1909,73
1910,1
1911,2
1912,4
1913,0
1914,2
1915,5
1916,2
1917,0
1918,0
1919,23
1920,8
1921,77
1922,57
1923,57
1924,28
1925,58
1926,55
1927,0
1928,6
1929,10
1930,78
1931,12
1932,1
1933,0
1934,15
1935,19
1936,13
1937,16
1938,14
1939,16
1940,17
1941,0
1942,1
1943,0
1944,2
1945,1
1946,1
1947,2
1948,1
1949,3
1950,1
1951,1
1952,1
1953,5
1954,1
1955,4
1956,1
1957,7
1958,1
1959,1
1960,1
1961,1
1962,1
1963,1
1964,1
1965,3
1966,2
1967,1
1968,2
1969,3
1970,1
1971,1
1972,2
1973,6
1974,1
1975,1
1976,1
1977,1
1978,1
1979,1
1980,1
1981,1
1982,1
1983,1
1984,1
1985,7
1986,1
1987,3
1988,1
1989,4
1990,1
1991,1
1992,2
1993,1
1994,1
1995,1
1996,9
1997,13
1998,2
1999,2
2000,1
2001,2
2002,2
2003,1
2004,1
2005,4
2006,1
2007,1
2008,1
2009,7
2010,7
2011,2
2012,7
2013,11
2014,2
2015,3
2016,1
2017,1
2018,2
2019,2
2020,18
2021,1
2022,1
2023,6
2024,1
2025,1
2026,10
2027,1
2028,1
2029,1
2030,1
2031,1
2032,1
2033,2
2034,1
2035,4
2036,1
2037,7
2038,1
2039,8
2040,1
2041,1
2042,1
2043,1
2044,1
2045,7
2046,3
2047,1
2048,1
2049,1
2050,1
2051,2
2052,10
2053,3
2054,8
2055,8
2056,2
2057,1
2058,1
2059,3
2060,1
2061,1
2062,11
2063,12
2064,1
2065,1
2066,1
2067,1
2068,5
2069,1
2070,1
2071,6
2072,2
2073,1
2074,3
2075,1
2076,6
2077,1
2078,1
2079,1
2080,1
2081,1
2082,2
2083,2
2084,15
2085,1
2086,1
2087,2
2088,1
2089,1
2090,1
2091,5
2092,2
2093,1
2094,2
2095,1
2096,14
2097,2
2098,14
2099,1
2100,2
2101,1
2102,1
2103,1
2104,1
2105,2
2106,1
2107,1
2108,2
2109,1
2110,1
2111,12
2112,1
2113,1
2114,1
2115,1
2116,2
2117,1
2118,2
2119,1
2120,3
2121,10
2122,1
2123,1
2124,8
2125,7
2126,2
2127,1
2128,2
2129,4
2130,9
2131,5
2132,3
2133,1
2134,1
2135,6
2136,1
2137,1
2138,2
2139,1
2140,1
2141,1
2142,12
2143,2
2144,1
2145,8
2146,1
2147,3
2148,2
2149,6
2150,1
2151,1
2152,12
2153,1
2154,2
2155,1
2156,6
2157,5
2158,2
2159,1
2160,3
2161,1
2162,5
2163,1
2164,1
2165,1
2166,1
2167,2
2168,1
2169,7
2170,1
2171,3
2172,1
2173,11
2174,7
2175,1
2176,1
2177,1
2178,7
2179,1
2180,1
2181,2
2182,1
2183,7
2184,1
2185,1
2186,1
2187,2
2188,14
2189,2
2190,1
2191,6
2192,5
2193,1
2194,6
2195,1
2196,1
2197,7
2198,1
2199,12
2200,7
2201,12
2202,1
2203,1
2204,1
2205,1
2206,10
2207,143
2208,32
2209,55
2210,70
2211,0
2212,0
2213,2
2214,2
2215,1
2216,1
2217,1
2218,62
2219,44
2220,28
2221,1
2222,3
2223,2
2224,2
2225,1
2226,2
2227,2
2228,2
2229,17
2230,15
2231,0
2232,2
2233,1
2234,0
2235,1
2236,1
2237,1
2238,1
2239,1
2240,1
2241,1
2242,1
2243,1
2244,4
2245,1
2246,1
2247,7
2248,1
2249,1
2250,1
2251,1
2252,1
2253,1
2254,1
2255,1
2256,11
2257,1
2258,7
2259,7
2260,5
2261,2
2262,1
2263,1
2264,1
2265,1
2266,1
2267,1
2268,1
2269,1
2270,1
2271,1
2272,1
2273,1
2274,1
2275,1
2276,1
2277,1
2278,1
2279,1
2280,1
2281,1
2282,1
2283,1
2284,1
2285,1
2286,1
2287,1
2288,1
2289,1
2290,7
2291,2
2292,1
2293,8
2294,1
2295,2
2296,2
2297,1
2298,1
2299,1
2300,1
2301,1
2302,1
2303,1
2304,1
2305,1
2306,1
2307,1
2308,1
2309,1
2310,1
2311,1
2312,1
2313,1
2314,1
2315,1
2316,7
2317,1
2318,1
2319,1
2320,1
2321,1
2322,1
2323,1
2324,1
2325,1
2326,1
2327,1
2328,1
2329,1
2330,2
2331,1
2332,4
2333,1
2334,1
2335,1
2336,1
2337,1
2338,39
2339,1
2340,8
2341,5
2342,6
2343,34
2344,30
2345,16
2346,0
2347,3
2348,0
2349,1
2350,9
2351,2
2352,2
2353,1
2354,1
2355,1
2356,2
2357,1
2358,10
2359,1
2360,1
2361,1
2362,1
2363,1
2364,1
2365,1
2366,2
2367,1
2368,1
2369,2
2370,1
2371,1
2372,1
2373,1
2374,1
2375,1
2376,1
2377,1
2378,1
2379,1
2380,1
2381,1
2382,1
2383,1
2384,1
2385,1
2386,2
2387,1
2388,3
2389,1
2390,1
2391,1
2392,1
2393,1
2394,1
2395,1
2396,1
2397,1
2398,1
2399,2
2400,1
2401,1
2402,1
2403,1
2404,1
2405,1
2406,1
2407,1
2408,1
2409,1
2410,1
2411,1
2412,1
2413,1
2414,5
2415,1
2416,1
2417,1
2418,1
2419,1
2420,1
2421,1
2422,1
2423,1
2424,1
2425,1
2426,2
2427,1
2428,1
2429,1
2430,1
2431,1
2432,1
2433,1
2434,14
2435,15
2436,25
2437,6
2438,1
2439,4
2440,4
2441,1
2442,3
2443,2
2444,2
2445,6
2446,17
2447,7
2448,44
2449,31
2450,18
2451,84
2452,34
2453,27
2454,4
2455,5
2456,22
2457,6
2458,4
2459,3
2460,5
2461,2
2462,3
2463,4
2464,5
2465,6
2466,2
2467,2
2468,6
2469,5
2470,7
2471,12
2472,1
2473,31
2474,18
2475,2
2476,1
2477,2
2478,17
2479,14
2480,2
2481,2
2482,15
2483,18
2484,17
2485,15
2486,15
2487,15
2488,17
2489,21
2490,7
2491,9
2492,39
2493,17
2494,17
2495,34
2496,16
2497,15
2498,16
2499,15
2500,28
2501,7
2502,8
2503,14
2504,15
2505,16
2506,1
2507,9
2508,3
2509,28
2510,18
2511,1
2512,21
2513,1
2514,1
2515,1
2516,20
2517,6
2518,10
2519,2
2520,1
2521,0
2522,3
2523,7
2524,1
2525,10
2526,1
2527,1
2528,2
2529,11
2530,10
2531,1
2532,15
2533,59
2534,53
2535,45
2536,27
2537,3
2538,17
2539,1
2540,4
2541,3
2542,1
2543,1
2544,4
2545,1
2546,1
2547,1
2548,1
2549,1
2550,1
2551,1
2552,1
2553,1
2554,1
2555,1
2556,1
2557,1
2558,1
2559,1
2560,1
2561,1
2562,1
2563,1
2564,1
2565,1
2566,53
2567,2
2568,10
2569,2
2570,4
2571,18
2572,1
2573,7
2574,2
2575,1
2576,0
2577,16
2578,13
2579,21
2580,18
2581,0
2582,1
2583,2
2584,9
2585,17
2586,35
2587,21
2588,3
2589,13
2590,15
2591,21
2592,35
2593,11
2594,32
2595,8
2596,19
2597,13
2598,23
2599,10
2600,6
2601,5
2602,18
2603,4
2604,7
2605,1
2606,4
2607,5
2608,7
2609,4
2610,1
2611,2
2612,1
2613,6
2614,59
2615,27
2616,1
2617,23
2618,9
2619,46
2620,19
2621,1
2622,2
2623,2
2624,2
2625,1
2626,3
2627,4
2628,8
2629,11
2630,13
2631,8
2632,3
2633,1
2634,1
2635,1
2636,0
2637,1
2638,1
2639,4
2640,0
2641,6
2642,1
2643,1
2644,1
2645,3
2646,3
2647,3
2648,1
2649,1
2650,1
2651,1
2652,2
2653,1
2654,2
2655,3
2656,1
2657,1
2658,2
2659,3
2660,2
2661,1
2662,1
2663,1
2664,6
2665,4
2666,1
2667,1
2668,1
2669,1
2670,3
2671,1
2672,1
2673,1
2674,3
2675,3
2676,1
2677,1
2678,1
2679,1
2680,1
2681,3
2682,1
2683,3
2684,1
2685,7
2686,1
2687,4
2688,1
2689,1
2690,5
2691,1
2692,3
2693,3
2694,2
2695,3
2696,1
2697,2
2698,1
2699,2
2700,3
2701,1
2702,1
2703,1
2704,1
2705,1
2706,1
2707,3
2708,3
2709,4
2710,4
2711,2
2712,5
2713,4
2714,1
2715,1
2716,3
2717,3
2718,1
2719,2
2720,1
2721,1
2722,2
2723,1
2724,1
2725,4
2726,2
2727,2
2728,3
2729,5
2730,9
2731,1
2732,1
2733,1
2734,26
2735,80
2736,15
2737,1
2738,72
2739,33
2740,32
2741,44
2742,44
2743,42
2744,20
2745,44
2746,46
2747,66
2748,21
2749,19
2750,2
2751,15
2752,7
2753,15
2754,6
2755,17
2756,29
2757,61
2758,1
2759,0
2760,1
2761,20
2762,10
2763,3
2764,3
2765,1
2766,1
2767,1
2768,1
2769,1
2770,2
2771,1
2772,3
2773,2
2774,1
2775,1
2776,1
2777,1
2778,1
2779,1
2780,1
2781,2
2782,1
2783,1
2784,1
2785,1
2786,1
2787,1
2788,1
2789,3
2790,1
2791,1
2792,1
2793,1
2794,1
2795,1
2796,1
2797,2
2798,1
2799,1
2800,1
2801,1
2802,1
2803,1
2804,1
2805,2
2806,1
2807,2
2808,2
2809,1
2810,0
2811,2
2812,21
2813,4
2814,17
2815,9
2816,30
2817,36
2818,2
2819,54
2820,28
2821,13
2822,30
2823,18
2824,8
2825,16
2826,25
2827,25
2828,15
2829,10
2830,32
2831,35
2832,14
2833,24
2834,21
2835,47
2836,46
2837,68
2838,15
2839,30
2840,73
2841,40
2842,1
2843,2
2844,18
2845,1
2846,0
2847,1
2848,5
2849,1
2850,1
2851,1
2852,1
2853,1
2854,1
2855,1
2856,2
2857,61
2858,22
2859,21
2860,24
2861,1
2862,11
2863,1
2864,22
2865,25
2866,10
2867,39
2868,73
2869,3
2870,29
2871,17
2872,6
2873,3
2874,2
2875,3
2876,6
2877,39
2878,11
2879,16
2880,29
2881,32
2882,8
2883,1
2884,2
2885,5
2886,25
2887,1
2888,6
2889,32
2890,20
2891,31
2892,7
2893,1
2894,48
2895,1
2896,12
2897,19
2898,21
2899,33
2900,5
2901,6
2902,69
2903,20
2904,9
2905,18
2906,24
2907,8
2908,1
2909,4
2910,5
2911,5
2912,5
2913,5
2914,4
2915,5
2916,4
2917,5
2918,5
2919,5
2920,5
2921,4
2922,5
2923,3
2924,5
2925,4
2926,5
2927,5
2928,4
2929,1
2930,0
2931,5
2932,1
2933,0
2934,0
2935,1
2936,26
2937,2
2938,10
2939,13
2940,1
2941,31
2942,67
2943,1
2944,13
2945,135
2946,35
2947,1
2948,5
2949,2
2950,3
2951,2
2952,1335
2953,39
2954,7
2955,13
2956,4
2957,29
2958,20
2959,46
2960,1
2961,4
2962,2
2963,1
2964,1
2965,1
2966,0
2967,1
2968,3
2969,5
2970,50
2971,38
2972,27
2973,19
2974,21
2975,1
2976,14
2977,1
2978,55
2979,24
2980,8
2981,94
2982,4
2983,22
2984,4
2985,4
2986,5
2987,4
2988,5
2989,4
2990,1
2991,4
2992,4
2993,4
2994,4
2995,1
2996,4
2997,6
2998,4
