409,73
410,59
411,23
412,2
413,3
414,3
415,52
416,29
417,71
418,109
419,47
420,31
421,31
422,89
423,16
424,45
425,46
426,22
427,29
428,40
429,22
430,7
431,18
432,150
433,3
434,3
435,25
436,75
437,3
438,62
439,44
440,21
441,41
442,24
443,24
444,21
445,27
446,32
447,1
448,52
449,8
450,28
451,19
452,7
453,50
454,24
455,40
456,65
457,43
458,15
459,24
460,1
461,42
462,8
463,35
464,20
465,21
466,17
467,20
468,8
469,7
470,74
471,60
472,2
473,7
474,10
475,26
476,4
477,33
478,38
479,34
480,35
481,37
482,18
483,26
484,43
485,11
486,7
487,33
488,6
489,23
490,73
491,79
492,48
493,19
494,16
495,61
496,38
497,18
498,14
499,17
500,12
501,35
502,13
503,50
504,3
505,26
506,46
507,18
508,20
509,3
510,40
511,38
512,11
513,12
514,10
515,65
516,47
517,13
518,3
519,16
520,0
521,33
522,49
523,14
524,8
525,26
526,31
527,8
528,45
529,19
530,85
531,2
532,9
533,11
534,17
535,8
536,7
537,8
538,13
539,14
540,32
541,27
542,19
543,72
544,28
545,20
546,41
547,25
548,12
549,35
550,7
551,10
552,15
553,6
554,15
555,11
556,5
557,28
558,1
559,11
560,2
561,8
562,16
563,3
564,22
565,28
566,15
567,20
568,21
569,16
570,4
571,11
572,19
573,5
574,1
575,15
576,26
577,12
578,1
579,4
580,25
581,13
582,21
583,15
584,27
585,6
586,28
587,39
588,6
589,25
590,1
591,2
592,13
593,7
594,3
595,9
596,37
597,19
598,1
599,8
600,4
601,29
602,1
603,26
604,22
605,4
606,7
607,25
608,46
609,7
610,3
611,39
612,5
613,6
614,12
615,6
616,13
617,1
618,8
619,11
620,6
621,1
622,9
623,6
624,3
625,0
626,2
627,5
628,5
629,16
630,11
631,19
632,13
633,11
634,8
635,1
636,11
637,4
638,37
639,3
640,25
641,11
642,1
643,2
644,38
645,15
646,18
647,8
648,21
649,15
650,28
651,1
652,25
653,12
654,1
655,2
656,8
657,4
658,2
659,8
660,18
661,1
662,19
663,3
664,36
665,8
666,7
667,1
668,1
669,13
670,1
671,5
672,7
673,7
674,10
675,5
676,21
677,27
678,23
679,5
680,1
681,2
682,10
683,34
684,16
685,3
686,18
687,4
688,2
689,22
690,5
691,9
692,6
693,11
694,8
695,15
696,5
697,4
698,10
699,2
700,2
701,12
702,8
703,3
704,16
705,8
706,8
707,9
708,13
709,6
710,1
711,31
712,6
713,3
714,4
715,2
716,2
717,4
718,10
719,22
720,4
721,20
722,5
723,2
724,0
725,5
726,5
727,16
728,22
729,0
730,16
731,3
732,13
733,8
734,1
735,4
736,1
737,1
738,9
739,18
740,1
741,6
742,13
743,3
744,1
745,8
746,1
747,1
748,24
749,16
750,5
751,2
752,1
753,3
754,3
755,4
756,1
757,4
758,4
759,1
760,0
761,10
762,0
763,5
764,1
765,1
766,2
767,2
768,1
769,4
770,4
771,5
772,4
773,2
774,0
775,15
776,12
777,4
778,0
779,4
780,6
781,43
782,3
783,5
784,1
785,1
786,43
787,5
788,4
789,13
790,1
791,17
792,4
793,10
794,5
795,95
796,1
797,14
798,19
799,1
800,4
801,21
802,1
803,19
804,1
805,1
806,1
807,21
808,4
809,1
810,6
811,4
812,1
813,1
814,1
815,15
816,2
817,6
818,1
819,2
820,25
821,0
822,27
823,6
824,3
825,6
826,2
827,5
828,8
829,4
830,1
831,7
832,6
833,4
834,52
835,4
836,0
837,57
838,15
839,3
840,1
841,1
842,0
843,1
844,8
845,3
846,4
847,2
848,5
849,3
850,1
851,13
852,2
853,3
854,0
855,1
856,8
857,3
858,0
859,26
860,1
861,2
862,10
863,1
864,3
865,2
866,2
867,1
868,4
869,1
870,2
871,13
872,2
873,1
874,2
875,20
876,1
877,1
878,1
879,23
880,0
881,1
882,3
883,1
884,1
885,4
886,11
887,19
888,6
889,1
890,3
891,2
892,17
893,17
894,1
895,1
896,18
897,18
898,10
899,1
900,11
901,16
902,10
903,13
904,4
905,11
906,8
907,1
908,10
909,13
910,12
911,52
912,1
913,14
914,4
915,4
916,6
917,6
918,1
919,2
920,2
921,0
922,1
923,0
924,0
925,3
926,1
927,7
928,1
929,17
930,45
931,8
932,6
933,9
934,7
935,7
936,13
937,10
938,3
939,1
940,1
941,1
942,2
943,33
944,5
945,1
946,2
947,5
948,2
949,2
950,2
951,9
952,2
953,1
954,7
955,1
956,9
957,2
958,3
959,0
960,5
961,10
962,0
963,3
964,3
965,1
966,3
967,12
968,2
969,2
970,20
971,4
972,0
973,1
974,1
975,0
976,1
977,3
978,1
979,1
980,1
981,5
982,5
983,1
984,1
985,1
