682,80
683,4
684,6
685,26
686,9
687,5
688,0
689,7
690,6
691,16
692,1
693,0
694,5
695,18
696,0
697,3
698,4
699,0
700,2
701,10
702,0
703,1
704,0
705,0
706,0
707,25
708,0
709,3
710,2
711,4
712,12
713,5
714,17
715,14
716,5
717,3
718,5
719,2
720,2
721,31
722,1
723,15
724,1
725,17
726,29
727,29
728,64
729,3
730,1
731,2
732,16
733,0
734,0
735,27
736,14
737,8
738,13
739,0
740,1
741,15
742,3
743,22
744,9
745,1
746,0
747,4
748,7
749,237
750,6
751,1
752,7
753,4
754,1
755,0
756,6
757,10
758,2
759,68
760,8
761,143
762,12
763,0
764,3
765,0
766,1
767,2
768,1
770,0
771,3
772,3
773,1
774,84
775,18
776,79
777,0
778,0
779,0
780,0
781,328
782,0
783,0
784,1
785,39
786,4
787,3
788,8
789,20
790,9
791,2
792,1
793,19
794,50
795,0
796,0
797,2
798,0
799,2
800,2
801,109
802,0
803,0
804,3
805,1
806,9
807,0
808,1
809,21
810,0
811,13
812,6
813,42
814,23
815,1
816,15
817,11
818,0
819,0
820,0
821,0
822,3
823,4
824,1
825,28
826,10
827,25
829,2
830,1
831,1
832,1
833,6
834,16
835,18
836,3
837,64
838,0
839,9
840,20
841,0
842,1
843,0
844,18
845,1
846,1
847,1
848,7
849,0
850,3
851,9
852,1
853,1
854,176
855,0
856,56
857,0
858,7
859,7
860,0
861,0
862,2
863,21
864,4
865,25
866,1
867,15
868,2
869,3
870,21
871,1
872,78
873,3
874,7
875,2
876,3
877,14
878,7
880,0
881,2
882,6
883,22
884,0
885,10
886,9
887,0
888,0
889,29
890,0
891,28
892,3
893,4
894,0
895,0
896,8
897,1
898,5
899,70
900,0
901,4
902,1
903,0
904,1
905,2
906,0
907,4
908,2
909,1
910,17
911,38
912,0
913,61
914,0
915,8
916,1
917,0
918,0
919,7
920,0
921,13
922,1
923,1
924,23
925,0
926,27
927,3
928,21
929,20
930,0
931,0
932,46
933,0
934,17
935,0
936,30
937,4
938,2
939,0
940,2
941,0
942,3
943,2
944,7
945,2
946,11
947,8
948,1
949,19
950,3
951,4
952,24
953,2
954,0
955,13
956,0
957,0
958,0
959,2
960,11
961,7
962,64
963,13
964,0
965,7
966,5
967,0
968,9
969,4
970,5
971,9
972,0
973,14
974,11
975,7
976,11
977,0
978,1
979,0
980,0
981,44
982,1
983,5
984,6
985,7
986,108
987,6
988,106
989,0
990,20
991,13
992,2
993,98
994,17
995,0
996,14
997,1
998,0
999,31
1000,3
1001,0
1002,99
1003,4
1004,1
1005,0
1006,7
1007,13
1008,2
1009,0
1010,22
1011,6
1012,7
1013,5
1014,3
1015,0
1016,5
1017,2
1018,34
1019,17
1020,2
1021,0
1022,0
1023,24
1024,13
1025,9
1026,2
1027,0
1028,0
1029,31
1030,5
1031,30
1032,0
1033,12
1034,1
1035,50
1036,0
1037,5
1038,1
1039,5
1040,1
1041,15
1042,0
1043,7
1044,7
1045,0
1046,7
1047,18
1048,8
1049,53
1050,0
1051,20
1052,1
1053,2
1054,10
1055,3
1056,0
1057,1
1058,5
1059,15
1060,9
1061,11
1062,11
1063,0
1064,11
1065,0
1066,0
1067,0
1068,2
1069,0
1070,9
1071,0
1072,6
1073,18
1074,4
1075,1
1076,11
1077,2
1078,1
1079,14
1080,1
1081,0
1082,5
1083,0
1084,4
1085,2
1086,15
1087,10
1088,31
1089,0
1090,13
1091,0
1092,8
1093,0
1094,27
1095,5
1096,4
1097,0
1098,0
1099,0
1100,3
1101,0
1102,2
1103,6
1104,16
1105,6
1106,5
1107,30
1108,5
1109,0
1110,0
1111,17
1112,2
1113,21
1114,2
1115,0
1116,32
1117,19
1118,2
1119,3
1120,23
1121,11
1122,1
1123,13
1124,5
1125,13
1126,0
1127,5
1128,3
1129,29
1130,0
1131,3
1132,15
1133,3
1134,2
1135,0
1136,17
1137,0
1138,2
1139,39
1140,45
1141,0
1142,2
1143,5
1144,1
1145,11
1146,2
1147,24
1148,1
1149,2
1150,0
1151,12
1152,1
1153,0
1154,3
1155,0
1156,24
1157,4
1158,5
1159,112
1160,2
1161,0
1162,2
1163,7
1164,0
1165,11
1166,0
1167,2
1168,5
1169,1
1170,0
1171,48
1172,2
1173,23
1174,0
1175,2
1176,19
1177,0
1178,3
1179,1
1180,71
1181,5
1182,1
1183,0
1184,0
1185,9
1186,1
1187,24
1188,0
1189,0
1190,0
1191,1
1192,7
1193,2
1194,2
1195,1
1196,0
1197,1
1198,66
1199,8
1200,5
1201,3
1202,3
1203,7
1204,0
1205,5
1206,5
1207,7
1208,0
1209,12
1210,42
1211,3
1212,8
1213,10
1214,1
1215,10
1216,26
1217,6
1218,2
1219,4
1220,13
1221,24
1222,0
1223,3
1224,4
1225,0
1226,1
1227,31
1228,12
1229,4
1230,7
1231,7
1232,52
1233,0
1234,19
1235,2
1236,0
1237,2
1238,11
1239,2
1240,5
1241,2
1242,4
1243,2
1244,10
1245,3
1246,3
1247,3
1248,4
1249,2
1250,0
1251,3
1252,3
1253,5
1254,1
1255,2
1256,12
1257,10
1258,110
1259,0
1260,0
1261,0
1262,0
1263,6
1264,0
1265,72
1266,1
1267,1
1268,3
1269,1
1270,2
1271,0
1272,3
1273,1
1274,4
1275,43
1276,1
1277,11
1278,15
1279,3
1280,0
1281,0
1282,1
1283,0
1284,0
1285,22
1286,12
1287,31
1288,6
1289,5
1290,13
1291,3
1292,1
1293,1
1294,1
1295,26
1296,0
1297,10
1298,0
1299,3
1300,0
1301,0
1302,1
1303,37
1304,5
1305,8
1306,3
1307,2
1308,0
1309,3
1310,61
1311,0
1312,6
1313,5
1314,39
1315,0
1316,2
1317,18
1318,0
1319,4
1320,2
1321,4
1322,3
1323,8
1324,0
1325,56
1326,1
1327,2
1328,0
1329,3
1330,2
1331,12
1332,0
1333,1
1334,0
1335,2
1336,0
1337,0
1338,6
1339,4
1340,0
1341,4
1342,0
1343,0
1344,4
1345,2
1346,18
1347,0
1348,3
1349,6
1350,2
1351,8
1352,1
1353,81
1354,27
1355,8
1356,2
1357,0
1358,19
1359,4
1360,17
1361,2
1362,6
1363,0
1364,1
1365,0
1366,0
1367,12
1368,0
1369,1
1370,7
1371,5
1372,19
1373,0
1374,1
1375,2
1376,0
1377,3
1378,14
1379,2
1380,15
1381,0
1382,0
1383,5
1384,6
1385,8
1386,5
1387,0
1388,4
1389,5
1390,7
1391,1
1392,2
1393,4
1394,4
1395,0
1396,14
1397,0
1398,0
1399,1
1400,7
1401,0
1402,3
1403,38
1404,27
1405,1
1406,122
1407,0
1408,17
1409,4
1410,17
1411,4
1412,11
1413,0
1414,11
1415,6
1416,7
1417,1
1418,12
1419,3
1420,1
1421,5
1422,0
1423,1
1424,3
1425,10
1426,0
1427,1
1428,4
1429,6
1430,0
1431,7
1432,29
1433,1
1434,2
1435,30
1436,7
1437,10
1438,7
1439,2
1440,0
1441,2
1442,1
1443,14
1444,39
1445,0
1446,9
1447,1
1448,1
1449,0
1450,23
1451,1
1452,4
1453,17
1454,0
1455,0
1456,5
1457,0
1458,40
1459,0
1460,0
1461,8
1462,3
1463,8
1464,2
1465,3
1466,5
1467,3
1468,0
1469,5
1470,0
1471,3
1472,2
1473,6
1474,7
1475,2
1476,4
1477,7
1478,1
1479,2
1480,0
1481,6
1482,3
1483,1
1484,3
1485,5
1486,0
1487,12
1488,14
1489,6
1490,5
1491,4
1492,5
1493,5
1494,2
1495,0
1496,4
1497,5
1498,10
1499,4
1500,0
1501,32
1502,3
1503,8
1504,6
1505,2
1506,9
1507,3
1508,4
1509,4
1510,166
1511,8
1512,2
1513,21
1514,37
1515,0
1516,3
1517,2
1518,3
1519,0
1520,0
1521,12
1522,1
1523,1
1524,0
1525,23
1526,0
1527,0
1528,3
1529,27
1530,4
1531,10
1532,0
1533,192
1534,0
1535,12
1536,25
1537,7
1538,2
1539,13
1540,0
1541,2
1542,3
1543,1
1544,4
1545,0
1546,0
1547,7
1548,0
1549,55
1550,3
1551,0
1552,4
1553,0
1554,0
1555,0
1556,2
1557,0
1558,0
1559,7
1560,0
1561,0
1562,22
1563,0
1564,1
1565,1
1566,1
1567,3
1568,0
1569,5
1570,0
1571,1
1572,7
1573,5
1574,0
1575,11
1576,3
1577,6
1578,1
1579,1
1580,14
1581,2
1582,0
1583,13
1584,3
1585,3
1586,5
1587,1
1588,2
1589,5
1590,8
1591,1
1592,20
1593,2
1594,3
1595,27
1596,21
1597,1
1598,4
1599,4
1600,0
1601,6
1602,0
1603,10
1604,3
1605,20
1606,0
1607,52
1608,7
1609,0
1610,0
1611,11
1612,27
1613,1
1614,0
1615,0
1616,4
1617,10
1618,70
1619,3
1620,3
1621,2
1622,2
1623,10
1624,0
1625,3
1626,0
1627,8
1628,0
1629,1
1630,35
1631,44
1632,7
1633,5
1634,3
1635,16
1636,0
1637,3
1638,12
1639,2
1640,1
1641,8
1642,10
1643,1
1644,53
1645,4
1646,8
1647,6
1648,1
1649,1
1650,0
1651,3
1652,2
1653,4
1654,0
1655,242
1656,52
1657,10
1658,5
1659,8
1660,3
1661,1
1662,2
1663,0
1664,9
1665,0
1666,28
1667,2
1668,0
1669,0
1670,0
1671,11
1672,25
1673,3
1674,9
1675,1
1676,2
1677,2
1678,2
1679,0
1680,5
1681,0
1682,2
1683,4
1684,2
1685,22
1686,1
1687,0
1688,25
1689,0
1690,14
1691,10
1692,7
1693,115
1694,2
1695,10
1696,2
1697,3
1698,2
1699,2
1700,0
1701,4
1702,5
1703,2
1704,3
1705,1
1706,8
1707,139
1708,2
1709,1
1710,3
1711,0
1712,16
1713,1
1714,3
1715,0
1716,4
1717,11
1718,1
1719,14
1720,0
1721,7
1722,0
1723,8
1724,0
1725,21
1726,4
1727,21
1728,1
1729,0
1730,8
1731,12
1732,0
1733,4
1734,5
1735,0
1736,0
1737,5
1738,8
1739,3
1740,6
1741,6
1742,1
1743,80
1744,0
1745,5
1746,0
1747,4
1748,3
1749,121
1750,0
1751,6
1752,0
1753,11
1754,4
1755,6
1756,0
1757,3
1758,3
1759,0
1760,0
1761,3
1762,5
1763,3
1764,7
1765,0
1766,2
1767,0
1768,37
1769,19
1770,46
1771,0
1772,3
1773,1
1774,1
1775,12
1776,1
1777,1
1778,0
1779,2
1780,2
1781,24
1782,5
1783,1
1784,2
1785,10
1786,6
1787,0
1788,0
1789,0
1790,3
1791,3
1792,2
1793,0
1794,1
1795,0
1796,14
1797,21
1798,37
1799,14
1800,9
1801,1
1802,2
1803,6
1804,8
1805,2
1806,2
1807,0
1808,15
1809,2
1810,4
1811,9
1812,4
1813,7
1814,2
1815,3
1816,2
1817,2
1818,6
1819,3
1820,1
1821,1
1822,0
1823,60
1824,0
1825,44
1826,2
1827,5
1828,4
1829,29
1830,16
1831,2
1832,0
1833,2
1834,0
1835,1
1836,11
1837,6
1838,13
1839,37
1840,0
1841,15
1842,0
1843,45
1844,0
1845,1
1846,3
1847,0
1848,9
1849,5
1850,15
1851,6
1852,24
1853,0
1854,150
1855,5
1856,7
1857,3
1858,6
1859,3
1860,2
1861,11
1862,1
1863,26
1864,5
1865,0
1866,1
1867,65
1868,4
1869,0
1870,4
1871,3
1872,1
1873,2
1874,8
1875,0
1876,24
1877,0
1878,6
1879,1
1880,0
1881,0
1882,36
1883,1
1884,1
1885,4
1886,1
1887,3
1888,11
1889,7
1890,7
1891,17
1892,2
1893,3
1894,0
1895,4
1896,0
1897,0
1898,3
1899,1
1900,5
1901,0
1902,26
1903,0
1904,1
1905,33
1906,10
1907,1
1908,9
1909,3
1910,4
1911,2
1912,40
1913,4
1914,0
1915,0
1916,19
1917,0
1918,1
1919,0
1920,44
1921,3
1922,4
1923,9
1924,6
1925,17
1926,69
1927,1
1928,0
1929,2
1930,0
1931,3
1932,0
1933,5
1934,6
1935,0
1936,14
1937,0
1938,0
1939,66
1940,15
1941,0
1942,6
1943,3
1944,7
1945,20
1946,2
1947,19
1948,51
1949,1
1950,10
1951,3
1952,2
1953,0
1954,2
1955,2
1956,2
1957,4
1968,42
1958,3
1959,26
1960,1
1961,0
1962,19
1963,6
1964,17
1965,9
1966,1
1967,51
1969,4
1970,3
1971,2
1972,9
1973,3
1974,4
1975,0
1976,6
1977,0
1978,18
1979,2
1980,3
1981,3
1982,0
1983,6
1984,15
1985,0
1986,38
1987,6
1988,2
1989,9
1990,5
1991,28
1992,2
1993,13
1994,4
1995,1
1996,6
1997,13
1998,0
1999,31
2000,1
2001,20
2002,47
2003,1
2004,26
2005,6
2006,2
2007,0
2008,0
2009,0
2010,1
2011,3
2012,1
2013,4
2014,0
2015,0
2016,1
2017,2
2018,0
2019,12
2020,1
2021,1
2022,5
2023,0
2024,0
2025,0
2026,1
2027,0
2028,7
2029,2
2030,0
2031,4
2032,0
2033,1
2034,22
2035,1
2036,0
2037,0
2038,0
2039,3
2040,3
2041,2
2042,29
2043,3
2044,6
2045,0
2046,4
2047,1
2048,3
2049,1
2050,1
2051,7
2052,1
2053,13
2054,2
2055,2
2056,3
2057,2
2058,7
2059,3
2060,0
2061,4
2062,1
2063,6
2064,22
2065,1
2066,13
2067,3
2068,14
2069,0
2070,0
2071,10
2072,0
2073,3
2074,24
2075,1
2076,8
2077,1
2078,8
2079,3
2080,12
2081,13
2082,0
2083,2
2084,3
2085,4
2086,0
2087,3
2088,3
2089,2
2090,0
2091,3
2092,39
2093,3
2094,11
2095,0
2096,9
2097,5
2098,1
2099,0
2100,1
2101,1
2102,19
2103,1
2104,0
2105,6
2106,1
2107,2
2108,8
2109,2
2110,4
2111,4
2112,3
2113,6
2114,4
2115,0
2116,2
2117,5
2118,49
2119,11
2120,1
2121,8
2122,6
2123,22
2124,5
2125,4
2126,25
2127,0
2128,9
2129,0
2130,7
2131,0
2132,44
2133,0
2134,2
2135,9
2136,4
2137,5
2138,10
2139,6
2140,0
2141,1
2142,17
2143,0
2144,24
2145,8
2146,0
2147,0
2148,0
2149,2
2150,5
2151,0
2152,4
2153,0
2154,3
2155,6
2156,11
2157,0
2158,91
2159,4
2160,4
2161,40
2162,157
2163,7
2164,3
2165,1
2166,4
2167,129
2168,0
2169,16
2170,15
2171,26
2172,0
2173,2
2174,4
2175,10
2176,10
2177,0
2178,5
2179,1
2180,0
2181,1
2182,8
2183,4
2184,1
2185,98
2186,0
2187,1
2188,2
2189,2
2190,10
2191,0
2192,8
2193,0
2194,0
2195,0
2196,7
2197,2
2198,0
2199,3
2200,4
2201,0
2202,3
2203,7
2204,1
2205,3
2206,40
2207,3
2208,3
2209,3
2210,9
2211,0
2212,66
2213,2
2214,0
2215,0
2216,0
2217,3
2218,3
2219,24
2220,0
2221,5
2222,34
2223,1
2224,1
2225,10
2226,6
2227,0
2228,1
2229,0
2230,0
2231,0
2232,8
2233,24
2234,6
2235,5
2236,590
2237,4
2238,3
2239,3
2240,1
2241,10
2242,11
2243,130
2244,2
2245,0
2246,6
2247,0
2248,11
2249,8
2250,0
2251,1
2252,19
2253,0
2254,5
2255,0
2256,37
2257,1
2258,0
2259,0
2260,2
2261,0
2262,1
2263,2
2264,0
2265,0
2397,5
2937,7
2266,2
2267,1
2268,0
2269,4
2270,4
2271,0
2272,1
2273,3
2274,4
2275,4
2276,0
2277,8
2278,7
2279,4
2280,0
2281,2
2282,0
2283,0
2284,3
2285,9
2286,4
2287,0
2288,13
2289,2
2290,0
2291,11
2292,0
2293,9
2294,2
2295,6
2296,1
2297,2
2298,6
2299,56
2300,0
2301,0
2302,3
2303,21
2304,5
2305,2
2306,41
2307,5
2308,31
2309,0
2310,0
2311,7
2312,19
2313,0
2314,0
2315,3
2316,3
2317,22
2318,5
2319,2
2320,1
2321,3
2322,7
2323,0
2324,3
2325,9
2326,0
2327,0
2328,1
2329,2
2330,16
2331,1
2332,3
2333,5
2334,9
2335,1
2336,10
2337,7
2338,0
2339,2
2340,5
2341,0
2342,1
2343,8
2344,7
2345,36
2346,1
2347,0
2348,10
2349,25
2350,0
2351,2
2352,1
2353,8
2354,1
2355,1
2356,1
2357,7
2358,0
2359,1
2360,1
2361,3
2362,15
2363,1
2364,6
2365,1
2366,1
2367,3
2368,10
2369,5
2370,7
2371,14
2372,2
2373,2
2374,11
2375,0
2376,2
2377,2
2378,19
2379,10
2380,5
2381,2
2382,2
2383,0
2384,5
2385,1
2386,6
2387,4
2388,2
2389,2
2390,5
2391,4
2392,7
2393,0
2394,0
2395,0
2396,0
2398,3
2399,1
2400,0
2401,2
2402,5
2403,1
2404,0
2405,6
2406,11
2407,1
2408,7
2409,3
2410,3
2411,0
2412,8
2413,21
2414,0
2415,7
2416,1
2417,0
2418,12
2419,9
2420,3
2421,11
2422,12
2423,1
2424,17
2425,5
2426,0
2427,0
2428,6
2429,1
2430,28
2431,3
2432,0
2433,3
2434,5
2435,1
2436,0
2437,0
2438,2
2439,0
2440,4
2441,1
2442,26
2443,2
2444,1
2445,1
2446,3
2447,5
2448,0
2449,1
2450,1
2451,1
2452,1
2453,26
2454,2
2455,25
2456,1
2457,2
2458,5
2459,2
2460,28
2461,12
2462,4
2463,7
2464,0
2465,3
2466,1
2467,0
2468,13
2469,1
2470,5
2471,8
2472,3
2473,1
2474,23
2475,6
2476,57
2477,17
2478,1
2479,0
2480,6
2481,0
2482,15
2483,2
2484,9
2485,1
2486,10
2487,8
2488,42
2489,5
2490,3
2491,5
2492,0
2493,0
2494,0
2495,0
2496,9
2497,2
2498,6
2499,6
2500,28
2501,6
2502,24
2503,28
2504,3
2505,1
2506,10
2507,0
2508,3
2509,3
2510,0
2511,11
2512,16
2513,3
2514,12
2515,10
2516,0
2517,84
2518,0
2519,5
2520,11
2521,3
2522,0
2523,1
2524,1
2525,6
2526,8
2527,2
2528,45
2529,2
2530,6
2531,2
2532,1
2533,4
2534,4
2535,7
2536,2
2537,2
2538,1
2539,1
2540,0
2541,0
2542,1
2543,1
2544,23
2545,0
2546,0
2547,0
2548,1
2549,1
2550,1
2551,3
2552,1
2553,2
2554,0
2555,21
2556,49
2557,0
2558,0
2559,2
2560,29
2561,1
2562,1
2563,0
2564,6
2565,2
2566,0
2567,0
2568,1
2569,11
2570,2
2571,0
2572,13
2573,7
2574,12
2575,29
2576,0
2577,19
2578,5
2579,110
2580,0
2581,0
2582,0
2583,9
2584,5
2585,1
2586,0
2587,6
2588,3
2589,0
2590,5
2591,11
2592,5
2593,5
2594,1
2595,169
2596,0
2597,1
2598,6
2599,14
2600,0
2601,4
2602,2
2603,0
2604,0
2605,2
2606,2
2607,4
2608,0
2609,5
2610,0
2611,22
2612,23
2613,1
2614,0
2615,0
2616,1
2617,2
2618,6
2619,3
2620,2
2621,5
2622,3
2623,0
2624,6
2625,0
2626,3
2627,2
6180,2
6181,10
2628,2
2629,0
2630,2
2631,0
2632,111
2633,3
2634,2
2635,5
2636,15
2637,1
2638,0
2639,7
2640,1
2641,3
2642,2
2643,54
2644,0
2645,1
2646,20
2647,54
2648,4
2649,7
2650,0
2651,1
2652,4
2653,9
2654,2
2655,2
2656,3
2657,1
2658,178
2659,0
2660,0
2661,0
2662,0
2663,3
2664,13
2665,0
2666,13
2667,0
2668,0
2669,29
2670,15
2671,71
2672,9
2673,23
2674,5
2675,2
2676,12
2677,4
2678,18
2679,3
2680,3
2681,2
2682,10
2683,3
2684,14
2685,18
2686,3
2687,5
2688,0
2689,2
2690,19
2691,2
2692,4
2693,1
2694,1
2695,0
2696,9
2697,9
2698,0
2699,1
2700,4
2701,1
2702,0
2703,2
2704,0
2705,14
2706,0
2707,7
2708,4
2709,6
2710,0
2711,4
2712,3
2713,5
2714,43
2715,24
2716,1
2717,2
2718,3
2719,4
2720,4
2721,4
2722,5
2723,14
2724,7
2725,5
2726,1
2727,0
2728,0
2729,5
2730,8
2731,1
2732,4
2733,2
2734,12
2735,3
2736,3
2737,0
2738,11
2739,0
2740,4
2741,0
2742,1
2743,2
2744,19
2745,4
2746,3
2747,2
2748,8
2749,0
2750,4
2751,18
2752,0
2753,2
2754,17
2755,0
2756,10
2757,0
2758,0
2759,1
2760,1
2761,3
2762,6
2763,14
2764,0
2765,2
2766,14
2767,2
2768,10
2769,11
2770,11
2771,2
2772,8
2773,9
2774,5
2775,4
2776,4
2777,7
2778,6
2779,5
2780,28
2781,10
2782,2
2783,1
2784,8
2785,2
2786,3
2787,14
2788,3
2789,0
2790,2
2791,0
2792,2
2793,11
2794,1
2795,2
2796,0
2797,28
2798,0
2799,2
2800,0
2801,0
2802,5
2803,2
2804,1
2805,6
2806,4
2807,4
2808,11
2809,9
2810,0
2811,1
2812,0
2813,1
2814,0
2815,0
2816,0
2817,5
2818,2
2819,2
2820,9
2821,3
2822,0
2823,1
2824,4
2825,10
2826,5
2827,3
2828,17
2829,2
2830,4
2831,1
2832,0
2833,1
2834,0
2835,1
2836,189
2837,29
2838,1
2839,53
2840,174
2841,0
2842,3
2843,1
2844,23
2845,4
2846,6
2847,8
2848,4
2849,4
2850,6
2851,8
2852,1
2853,1
2854,4
2855,0
2856,18
2857,1
2858,13
2859,0
2860,3
2861,9
2862,0
2863,0
2864,3
2865,0
2866,0
2867,13
2868,2
2869,3
2870,0
2871,8
2872,40
2873,0
2874,57
2875,3
2876,5
2877,14
2878,0
2879,59
2880,11
2881,1
2882,0
2883,12
2884,1
2885,2
2886,6
2887,9
2888,0
2889,2
2890,2
2891,2
2892,0
2893,2
2894,10
2895,0
2896,5
2897,3
2898,2
2899,2
2900,1
2901,2
2902,2
2903,16
2904,7
2905,42
2906,9
2907,52
2908,1
2909,8
2910,6
2911,0
2912,7
2913,0
2914,0
2915,36
2916,4
2917,4
2918,4
2919,3
2920,0
2921,0
2922,7
2923,6
2924,1
2925,6
2926,25
2927,2
2928,6
2929,2
2930,5
2931,8
2932,4
2933,0
2934,3
2935,1
2936,6
2938,6
2939,0
2940,0
2941,9
2942,4
2943,0
2944,0
2945,1
2946,0
2947,2
2948,2
2949,0
2950,23
2951,2
2952,1
2953,3
2954,2
2955,32
2956,5
2957,1
2958,2
2959,1
2960,2
2961,68
2962,2
2963,14
2964,10
2965,7
2966,1
2967,0
2968,70
2969,8
2970,1
2971,3
2972,7
2973,1
2974,2
2975,15
2976,1
2977,8
2978,3
2979,3
2980,2
2981,17
